User,tripID,N,departure,arrival,origin.Latitude,origin.Longitude,origin.Altitude,destination.Latitude,destination.Longitude,destination.Altitude,tot.time,tot.distance
7ea9628772325008ef1b79b32b29c866,160877,50,2024-05-13T00:12:21.120Z,2024-05-13T00:18:48.838Z,-2.90582968172975,-79.0083413368222,0,-2.89283356300122,-79.018868742107,2558.8,0.115199444492658,2.10401450895173
7ea9628772325008ef1b79b32b29c866,160878,44,2024-05-13T00:19:15.838Z,2024-05-13T00:21:48.837Z,-2.89273748253956,-79.0188790628198,2561.4,-2.89080108947612,-79.0301591850813,2583.9,13.7836211111148,3.41282340419578
7ea9628772325008ef1b79b32b29c866,160880,95,2024-05-13T14:08:15.874Z,2024-05-13T14:14:18.867Z,-2.90521070298723,-79.011787354559,2535.8,-2.91783249236365,-78.9978821919602,2513.2,0.125553611119588,2.92190129874272
7ea9628772325008ef1b79b32b29c866,160881,28,2024-05-13T14:15:47.867Z,2024-05-13T14:19:15.868Z,-2.91756564081824,-78.997936444347,2511.8,-2.91832521863748,-78.9997461255628,2514.5,0.127590277724796,0.30560409501494
7ea9628772325008ef1b79b32b29c866,160885,13,2024-05-13T18:11:38.893Z,2024-05-13T18:12:32.893Z,-2.92021658522409,-78.9976115882037,2544.2,-2.91797302260756,-78.9978584305599,2516.1,0.121632777783606,0.329342912251247
7ea9628772325008ef1b79b32b29c866,160886,9,2024-05-13T18:18:56.771Z,2024-05-13T18:25:31.840Z,-2.9173093219263,-78.9976263791804,2515.4,-2.91838467003144,-79.0071500547355,2528.7,25.3461686111159,7.06711645881876
7ea9628772325008ef1b79b32b29c866,160887,83,2024-05-14T19:39:42.978Z,2024-05-14T19:45:28.775Z,-2.87264953572021,-79.0353553466264,2781.7,-2.88396349971993,-79.0154869932447,2647.9,0.117442777819104,2.80255626197779
7ea9628772325008ef1b79b32b29c866,160893,12,2024-05-14T21:14:15.170Z,2024-05-14T21:31:11.079Z,-2.88192174492498,-79.01870967888,0,-2.88905899694723,-79.0351878363963,2595.1,0.754469722178247,2.38089951747505
7ea9628772325008ef1b79b32b29c866,160894,59,2024-05-14T21:59:31.261Z,2024-05-14T22:05:05.999Z,-2.88941340069854,-79.0323461499901,2592.3,-2.89466429733751,-79.0190949241967,2557.8,0.103260277774599,1.85496652313727
7ea9628772325008ef1b79b32b29c866,160896,5,2024-05-14T22:09:56.997Z,2024-05-14T22:15:08.001Z,-2.90085834064622,-79.0170476405749,2552,-2.89928901209644,-79.0109552063754,2539.3,0.0919452777836058,0.712853972178737
7ea9628772325008ef1b79b32b29c866,160897,150,2024-05-14T22:15:28Z,2024-05-14T22:39:39Z,-2.89925861515397,-79.0108638981607,2539.4,-2.89189794148273,-79.0267491491195,2576.5,0.50054361111588,5.28642415409772
7ea9628772325008ef1b79b32b29c866,160899,12,2024-05-14T22:56:23.782Z,2024-05-14T23:02:40.929Z,-2.89209527992989,-79.0279380713799,2577.8,-2.8890191164071,-79.0351131013423,2596,3.62324472222063,1.38383445571348
7ea9628772325008ef1b79b32b29c866,160903,27,2024-05-15T02:45:43.624Z,2024-05-15T02:57:30.822Z,-2.87645162003041,-79.0371741653628,2749.6,-2.88664699611186,-79.0353705259865,2614.4,0.204221666653951,1.37175482730723
7ea9628772325008ef1b79b32b29c866,160910,144,2024-05-15T03:06:48.269Z,2024-05-15T03:16:24.780Z,-2.89025919077843,-79.0290852417244,2587.9,-2.88193788170703,-78.9851438579932,2516.4,0.172805000013775,5.31273406113685
7ea9628772325008ef1b79b32b29c866,160911,114,2024-05-15T03:17:10.367Z,2024-05-15T03:23:45.770Z,-2.88188700173873,-78.9850679138077,2514.9,-2.89674830830602,-78.9732582978222,2462.7,0.125389444430669,4.48560693007505
7ea9628772325008ef1b79b32b29c866,160912,245,2024-05-15T03:24:41.769Z,2024-05-15T03:37:55.763Z,-2.89678872909194,-78.9733727178519,2462.4,-2.84469194350605,-78.8953804413484,2340.7,0.233053888877233,12.8973920329274
7ea9628772325008ef1b79b32b29c866,160918,94,2024-05-15T07:35:26.960Z,2024-05-15T07:40:28.997Z,-2.84589468615103,-78.9024254215754,2345.9,-2.85942392388127,-78.9349050787554,2405.1,0.121398888892598,4.43804730362108
7ea9628772325008ef1b79b32b29c866,160922,306,2024-05-15T07:51:50.415Z,2024-05-15T08:17:31.997Z,-2.86113886228602,-78.935795105061,2403.2,-2.8766514802423,-79.0370465784106,2752.6,0.44572277777725,14.9534441996784
7ea9628772325008ef1b79b32b29c866,160925,100,2024-05-15T13:19:24.573Z,2024-05-15T13:31:37.850Z,-2.879573433944,-79.0343382788099,2720.3,-2.88911821156873,-79.0350767882096,2594.6,0.216701944404178,3.82947147050628
7ea9628772325008ef1b79b32b29c866,160928,123,2024-05-15T14:06:27.071Z,2024-05-15T14:16:09.832Z,-2.88978982730382,-79.031763895161,2590.5,-2.90174837967175,-79.0040644037146,2538.3,0.169655833310551,3.53592942705452
7ea9628772325008ef1b79b32b29c866,160930,12,2024-05-15T14:21:23.740Z,2024-05-15T14:22:19.789Z,-2.90624994020865,-79.0018368372288,2511.5,-2.90731240386785,-79.0021594286215,2515.8,0.19704000002808,0.509365094099443
7ea9628772325008ef1b79b32b29c866,160932,70,2024-05-15T14:35:06.767Z,2024-05-15T14:40:09.731Z,-2.90218622898295,-79.0059336599498,2527.1,-2.89296091477174,-79.0243764387269,2569.6,0.0922119444608689,2.60165432303083
7ea9628772325008ef1b79b32b29c866,160933,118,2024-05-15T14:40:38.730Z,2024-05-15T14:49:13.715Z,-2.89295689240556,-79.0242738472595,2571.9,-2.87649541653934,-79.0367681570879,2759.3,0.154439999990993,3.25703450145357
7ea9628772325008ef1b79b32b29c866,160936,12,2024-05-15T14:57:32.713Z,2024-05-15T14:58:53.672Z,-2.87645162003041,-79.0371741653628,2751.9,-2.87652268447178,-79.0372079394379,2752.9,0.202176944348547,0.281143631438295
7ea9628772325008ef1b79b32b29c866,160938,231,2024-05-15T16:48:33.525Z,2024-05-15T17:05:01.849Z,-2.87903144293124,-79.0351117066432,2722.3,-2.91603030313806,-79.0007058093625,2511.8,0.291201388835907,7.55422059733026
7ea9628772325008ef1b79b32b29c866,160946,24,2024-05-15T17:18:43.596Z,2024-05-15T17:20:20.447Z,-2.91824185448776,-78.9995320619129,2513.6,-2.91811291887478,-78.9997101292874,2513.1,0.110815000004239,0.545836613745326
7ea9628772325008ef1b79b32b29c866,160951,8,2024-05-15T18:18:56.787Z,2024-05-15T18:19:41.787Z,-2.91645707595791,-79.0094254075344,2526,-2.91559543892936,-79.0100569616426,2529.2,99.6430641667048,193.664695356313
7ea9628772325008ef1b79b32b29c866,160952,266,2024-05-19T21:57:31.818Z,2024-05-19T22:11:08.762Z,-1.22861513057975,-78.5813465386954,2511.5,-1.30593988725008,-78.6370583676478,2880.3,0.27338416662481,14.5350524375484
7ea9628772325008ef1b79b32b29c866,160953,859,2024-05-19T22:13:56.001Z,2024-05-19T22:59:47.088Z,-1.30593447994833,-78.6369680682449,2883.7,-1.64644682620614,-78.6813621085649,2856.5,0.780778333346056,47.2596154401229
7ea9628772325008ef1b79b32b29c866,160954,294,2024-05-19T23:00:46.803Z,2024-05-21T05:11:47.990Z,-1.64662527143387,-78.6814974383541,2856.6,-2.89670563883446,-78.9734121537682,2462.9,30.2028297222322,153.672903994048
7ea9628772325008ef1b79b32b29c866,160960,209,2024-05-21T12:07:13.343Z,2024-05-21T12:22:51.999Z,-2.89803387055705,-78.9759253490542,2465.6,-2.89284749713287,-79.0247179659395,2570.3,0.277126666704813,7.28790939701524
7ea9628772325008ef1b79b32b29c866,160961,62,2024-05-21T12:23:50.999Z,2024-05-21T12:28:27.999Z,-2.89292476317386,-79.0245479507462,2570.4,-2.88906215140718,-79.0357859256863,2596.4,0.0911111111111111,1.79277180367402
7ea9628772325008ef1b79b32b29c866,160967,52,2024-05-21T13:41:28.583Z,2024-05-21T13:57:07.999Z,-2.88099523830603,-79.0352884590842,2749.2,-2.90853189234748,-78.9997980770539,2511,0.271226666702165,5.66270554781728
7ea9628772325008ef1b79b32b29c866,160970,36,2024-05-21T14:04:24Z,2024-05-21T14:08:29.558Z,-2.91886672464304,-78.9978416542706,2528.2,-2.9181488600772,-78.9998870207679,2509.9,0.0941291666693157,0.392865468715748
7ea9628772325008ef1b79b32b29c866,160973,4,2024-05-21T15:53:31.482Z,2024-05-21T15:53:38.531Z,-2.91903527823159,-78.9975474852366,2530.9,-2.91871521717759,-78.9977789223773,2527.4,0.130550833278232,0.0601850388373456
7ea9628772325008ef1b79b32b29c866,160974,96,2024-05-21T16:01:21.465Z,2024-05-21T16:11:08.973Z,-2.91884351602781,-78.9977117298373,2528.9,-2.91312919342856,-79.0222070583164,2558,0.174585277769301,3.80307345956907
7ea9628772325008ef1b79b32b29c866,160981,58,2024-05-21T16:26:39.881Z,2024-05-21T16:30:57.873Z,-2.90748090746723,-79.0203009697492,2564.3,-2.89581501648797,-79.0218000167251,2572,0.19332666668627,1.65351203666232
7ea9628772325008ef1b79b32b29c866,160982,14,2024-05-21T16:38:15.857Z,2024-05-21T16:42:09.849Z,-2.89579579849932,-79.0217973324217,2567.6,-2.89205601434018,-79.0241537982011,2569.8,0.107840555508931,0.730121430128736
7ea9628772325008ef1b79b32b29c866,160984,44,2024-05-21T16:46:21.172Z,2024-05-21T16:51:31.747Z,-2.89181514283303,-79.0242191181408,2567.2,-2.89194718699442,-79.0242921026137,2571.4,0.10183527774281,0.965204905029463
7ea9628772325008ef1b79b32b29c866,160985,60,2024-05-21T16:52:29.743Z,2024-05-21T17:00:59.780Z,-2.89192812542227,-79.0243849838534,2569.9,-2.87658445046456,-79.0367244997257,2754.8,0.201070277757115,2.72382735466406
7ea9628772325008ef1b79b32b29c866,161006,7,2024-05-21T21:55:55.940Z,2024-05-21T21:57:08.939Z,-2.88850340296496,-79.0355476970359,2601.2,-2.88914433717377,-79.0352240952036,2594.9,0.103768888844384,0.168213426475436
7ea9628772325008ef1b79b32b29c866,161012,36,2024-05-21T22:14:19.192Z,2024-05-21T22:20:58.941Z,-2.88892253025914,-79.0347004058194,2595,-2.89203780563523,-79.0242955318603,2569.1,0.139096944464578,1.7901372011209
7ea9628772325008ef1b79b32b29c866,161014,52,2024-05-21T22:23:34.941Z,2024-05-21T22:33:44.941Z,-2.8918298224006,-79.024246053465,2570.3,-2.89546718588251,-79.0191766717807,2558.9,0.190555555555556,1.68507674362374
7ea9628772325008ef1b79b32b29c866,161018,24,2024-05-21T22:44:15.659Z,2024-05-21T23:03:00.938Z,-2.89522134893904,-79.0176771347116,2555.5,-2.90291096986763,-79.0374294068668,2585.7,0.32299611111482,3.2785947071548
7ea9628772325008ef1b79b32b29c866,161019,5,2024-05-21T23:03:38.445Z,2024-05-21T23:08:54.986Z,-2.90282909902211,-79.0374917893228,2585.5,-2.89717779077246,-79.0541806135376,2647.9,0.0888313888841205,1.96066154484481
7ea9628772325008ef1b79b32b29c866,161020,59,2024-05-21T23:08:58.238Z,2024-05-21T23:20:30.002Z,-2.89717939280325,-79.0541812407264,2643.9,-2.88839786280483,-79.0657295986072,2692.1,0.297732500036557,2.95166706276368
7ea9628772325008ef1b79b32b29c866,161021,13,2024-05-21T23:26:50.075Z,2024-05-22T00:02:21.018Z,-2.88862606326608,-79.0655872019053,2693.8,-2.88461566377467,-79.0681266058477,2716.9,0.634702222148578,2.22441843601036
7ea9628772325008ef1b79b32b29c866,161023,4,2024-05-22T00:11:30.064Z,2024-05-22T00:33:17.572Z,-2.88482052307968,-79.0678104793679,2717.3,-2.88455887527552,-79.0679750890374,2715.2,0.446456111139721,1.62087624107717
7ea9628772325008ef1b79b32b29c866,161024,6,2024-05-22T00:38:18.584Z,2024-05-22T01:06:56.622Z,-2.88437311589419,-79.0676449223548,2717.5,-2.88453681157039,-79.0680293248764,2719.1,0.553564444382985,4.04649627291151
7ea9628772325008ef1b79b32b29c866,161027,28,2024-05-22T02:07:13.703Z,2024-05-22T02:09:00.885Z,-2.88739437703417,-79.0659499636216,2703.8,-2.88477722722638,-79.0682519828149,2720.7,0.141986666652891,0.769513995013942
7ea9628772325008ef1b79b32b29c866,161028,153,2024-05-22T02:15:44.855Z,2024-05-22T02:34:40.862Z,-2.88472307549142,-79.0681394059585,2720.5,-2.90594035448928,-79.0037264618878,2521.5,0.321719166636467,9.43134139474017
7ea9628772325008ef1b79b32b29c866,161030,64,2024-05-22T02:41:05.856Z,2024-05-22T02:54:05.842Z,-2.90593254772419,-79.0036461738833,2521.7,-2.90476965067777,-79.0248866847212,2572.4,0.228329444461399,2.73711515535007
7ea9628772325008ef1b79b32b29c866,161031,85,2024-05-22T02:54:47.842Z,2024-05-22T03:02:32.834Z,-2.90467034042515,-79.0248537560695,2572.6,-2.89049607363107,-79.0288432495879,2583.9,0.129492222203149,2.99519911266217
7ea9628772325008ef1b79b32b29c866,161033,176,2024-05-22T03:06:50.830Z,2024-05-22T03:21:39.817Z,-2.88703559216558,-79.0415905858512,2612.3,-2.91514723353224,-79.0198236777378,2549.1,0.361686666674084,6.55750573913519
7ea9628772325008ef1b79b32b29c866,161048,4,2024-05-22T12:51:42.017Z,2024-05-22T12:51:54.192Z,-2.88440549549469,-79.0676683527441,2717.3,-2.88452095651647,-79.0678689693752,2715.9,0.0879650000068877,0.0625133693834539
7ea9628772325008ef1b79b32b29c866,161050,85,2024-05-22T13:11:27.963Z,2024-05-22T13:16:39.996Z,-2.88807927837699,-79.0655766831933,2692.6,-2.90199091646016,-79.0485352960113,2609,0.110009166664547,2.99686582933172
7ea9628772325008ef1b79b32b29c866,161054,136,2024-05-22T13:28:35.839Z,2024-05-22T14:06:08.991Z,-2.90208964961369,-79.0487452026166,2610.6,-2.91868544535066,-78.997817761644,2525.7,0.700439166625341,7.12510695219803
7ea9628772325008ef1b79b32b29c866,161064,131,2024-05-22T16:09:52.851Z,2024-05-22T16:20:08.839Z,-2.91869754384614,-78.997808107249,2526.6,-2.90088961000398,-79.0207229129038,2556.9,0.178275555504693,4.1772334791958
7ea9628772325008ef1b79b32b29c866,161069,99,2024-05-22T16:29:46.999Z,2024-05-22T16:36:43.001Z,-2.89377886996321,-79.0247235941945,2572.7,-2.87651750061698,-79.0367856304121,2755.3,0.136111944450272,3.05376491514604
7ea9628772325008ef1b79b32b29c866,161077,112,2024-05-22T19:52:17.476Z,2024-05-22T20:00:22.954Z,-2.87903664699418,-79.03507208415,2724.7,-2.89307438555258,-79.023990745059,2567.7,0.259526666667726,3.26206732631803
7ea9628772325008ef1b79b32b29c866,161080,56,2024-05-22T20:27:09.932Z,2024-05-22T20:31:54.925Z,-2.89293155068117,-79.0153776935975,2572.8,-2.89276759927898,-79.0092981909917,2556.6,0.19794138888518,1.46218548504559
7ea9628772325008ef1b79b32b29c866,161082,42,2024-05-22T20:57:08.941Z,2024-05-22T21:07:19.971Z,-2.8910546915559,-79.0105734482641,2559,-2.88682342555783,-79.0353406552148,2610.6,0.17553222225772,3.26763337990646
7ea9628772325008ef1b79b32b29c866,161091,31,2024-05-22T23:12:06.093Z,2024-05-22T23:15:41.869Z,-2.88001426764085,-79.0337788639223,2712.3,-2.88895027866974,-79.0358476594516,2597.9,0.146863333317969,1.22746798253199
7ea9628772325008ef1b79b32b29c866,161093,42,2024-05-23T01:03:07.821Z,2024-05-23T01:10:34.027Z,-2.88982672784806,-79.0313542371698,0,-2.89204112015912,-79.0242872098606,2569.3,0.213080555531714,2.2669950218923
7ea9628772325008ef1b79b32b29c866,161094,47,2024-05-23T01:15:54.911Z,2024-05-23T01:24:35.060Z,-2.89203043628062,-79.0245091949789,2565.2,-2.87670431564072,-79.0370148559276,2750.4,0.150597222248713,2.634204125692
7ea9628772325008ef1b79b32b29c866,161102,208,2024-05-23T14:01:46.999Z,2024-05-23T14:20:09.999Z,-2.87853099051368,-79.0360428269046,2737.7,-2.91791511810608,-79.0002689474115,2514.2,0.322777777777778,8.26709039558364
7ea9628772325008ef1b79b32b29c866,161107,5,2024-05-23T14:28:44Z,2024-05-23T14:29:27Z,-2.9193091370473,-79.000560731225,2518.6,-2.91964346883884,-79.0004684459394,2521.4,0.103547499974569,0.0918774169419694
7ea9628772325008ef1b79b32b29c866,161111,237,2024-05-26T01:39:06.860Z,2024-05-26T01:53:31.857Z,-2.90707824110741,-79.0336060756938,2577.2,-2.91541761748345,-79.0291674553003,2566.2,0.264878888924916,9.14023546760013
7ea9628772325008ef1b79b32b29c866,161113,59,2024-05-26T02:02:32.811Z,2024-05-26T02:09:27.856Z,-2.91563824978004,-79.0293280533164,2562.4,-2.91537585736732,-79.029150367914,2566.8,0.147364166643884,1.89576924700252
7ea9628772325008ef1b79b32b29c866,161114,129,2024-05-26T02:11:23.857Z,2024-05-26T02:19:33.858Z,-2.91550443244822,-79.0291782399096,2567.2,-2.90592171059112,-79.0104543883295,2535.1,0.143333611090978,4.44927808082844
7ea9628772325008ef1b79b32b29c866,161116,77,2024-05-26T02:23:18.203Z,2024-05-26T02:28:31.859Z,-2.90117965612151,-79.0154344244499,2544,-2.89042895948263,-79.0287150641457,2585.9,0.0975013888544507,2.46915577624919
7ea9628772325008ef1b79b32b29c866,161117,96,2024-05-26T02:29:09.208Z,2024-05-26T02:36:26.858Z,-2.89032434802821,-79.0287393207808,2577.4,-2.88160971903613,-79.0273237255495,2716,0.127680555582046,2.77521006059427
7ea9628772325008ef1b79b32b29c866,161119,78,2024-05-26T02:39:05.942Z,2024-05-26T02:44:09.945Z,-2.88178400975299,-79.0271861633716,2714.5,-2.87645884952358,-79.0367791342678,2755,0.100278611116939,2.37859528562655
7ea9628772325008ef1b79b32b29c866,161126,207,2024-05-26T02:55:29.521Z,2024-05-26T03:19:07.958Z,-2.87643315850841,-79.0371787175325,2749.7,-2.91526625499104,-79.0290700035073,2566.9,0.405955000056162,7.32482264307877
7ea9628772325008ef1b79b32b29c866,161128,8,2024-05-26T03:24:16.894Z,2024-05-26T03:24:46.963Z,-2.91545082027397,-79.0292145324683,2569.4,-2.91530268102393,-79.0294633915632,2567.1,0.0913441666629579,0.146624426261512
7ea9628772325008ef1b79b32b29c866,161133,138,2024-05-26T04:54:15.553Z,2024-05-26T05:05:00.825Z,-2.91329962675116,-79.0219042984309,2555.2,-2.89795687928668,-78.9644536419107,2468.5,11.9051811110973,19.7381013463122
7ea9628772325008ef1b79b32b29c866,161135,160,2024-05-26T18:15:07.139Z,2024-05-26T18:26:03.869Z,-2.87874195295212,-79.0356733498311,2732.3,-2.89625890722471,-79.0129185688706,2548.6,0.226311388876703,5.60303491915591
7ea9628772325008ef1b79b32b29c866,161151,60,2024-05-26T19:33:35.028Z,2024-05-26T19:38:01.028Z,-2.89235042195936,-79.0239672975355,2568.7,-2.89333807881248,-79.0143040212257,2569.1,0.0896241666211021,1.80284261857163
7ea9628772325008ef1b79b32b29c866,161152,61,2024-05-26T19:38:57.675Z,2024-05-26T19:44:10.031Z,-2.89336306307782,-79.0141973841705,2567.2,-2.89462605533747,-79.0043894924896,2550,0.0978766666518317,1.42042216724236
7ea9628772325008ef1b79b32b29c866,161153,37,2024-05-26T19:44:50.031Z,2024-05-26T19:52:09.026Z,-2.89471362889386,-79.0043630210293,2551.1,-2.89654694043277,-79.0055312874433,2551.8,0.130554166701105,0.716918282552777
7ea9628772325008ef1b79b32b29c866,161154,4,2024-05-26T19:52:40.026Z,2024-05-26T19:53:07.027Z,-2.89658781667051,-79.00561362661,2551.5,-2.8963610391652,-79.005766102319,2550.9,0.0947366666131549,0.105270159301499
7ea9628772325008ef1b79b32b29c866,161156,98,2024-05-26T20:35:40.449Z,2024-05-26T20:43:19.935Z,-2.89626212167569,-79.002743764207,2548.6,-2.90422556527301,-79.0049092237402,2526.6,0.230804166727596,2.71150605607269
7ea9628772325008ef1b79b32b29c866,161158,112,2024-05-27T00:20:42.213Z,2024-05-27T00:27:53.999Z,-2.899705621809,-79.0093029161887,2527.3,-2.88911213975517,-79.0353504544289,2594.6,0.179939999977748,3.66797444066625
7ea9628772325008ef1b79b32b29c866,161168,95,2024-05-27T00:41:18.474Z,2024-05-27T00:47:49.998Z,-2.88909336168756,-79.034818243074,2594.1,-2.89896054399648,-79.0108083824318,2538.4,0.121256666647063,3.27912151528241
7ea9628772325008ef1b79b32b29c866,161169,68,2024-05-27T00:48:34.998Z,2024-05-27T00:52:48.997Z,-2.89901404063432,-79.0106015795412,2543.1,-2.90391108872048,-79.0038962663383,2521.3,0.111388611131244,2.3843468549949
7ea9628772325008ef1b79b32b29c866,161171,146,2024-05-27T00:56:33.998Z,2024-05-27T01:06:01.996Z,-2.90531258475013,-79.0065634473401,2525.9,-2.88918478384245,-79.0352496641824,2593.2,0.173332777818044,4.68202093114772
7ea9628772325008ef1b79b32b29c866,161174,46,2024-05-27T01:14:12.993Z,2024-05-27T01:21:19.999Z,-2.88920152351712,-79.0350675396505,2594.9,-2.87652608008913,-79.036700266147,2753.3,0.133890555567212,1.85455971945979
7ea9628772325008ef1b79b32b29c866,161175,89,2024-05-27T01:22:14.999Z,2024-05-27T01:27:44.996Z,-2.87675175237613,-79.0367125017115,2753.8,-2.88200263856186,-79.0510981525129,2676.9,0.108888055549728,3.23842353315223
7ea9628772325008ef1b79b32b29c866,161178,81,2024-05-27T02:00:44.541Z,2024-05-27T02:05:30.004Z,-2.88145343600702,-79.0545395492646,2660.3,-2.88471495686902,-79.0682085590628,2720.6,0.0876286111275354,2.54091658342311
7ea9628772325008ef1b79b32b29c866,161183,4,2024-05-27T02:33:30.019Z,2024-05-27T03:07:03.692Z,-2.88459184886677,-79.0679762089624,2716.5,-2.88474699832141,-79.0679200450225,2716.8,0.555426666736603,3.30628974470454
7ea9628772325008ef1b79b32b29c866,161185,104,2024-05-27T04:02:07.692Z,2024-05-27T04:12:56.837Z,-2.8851175114912,-79.0673662281871,2714.9,-2.87665363347576,-79.0366678407011,2752.4,0.191984444459279,5.14778427204032
7ea9628772325008ef1b79b32b29c866,161197,37,2024-05-27T13:21:25Z,2024-05-27T13:28:17.931Z,-2.88937532402677,-79.0239061350393,2585.6,-2.90342627881208,-79.0138626500643,2539.4,0.125,2.2821706380822
7ea9628772325008ef1b79b32b29c866,161200,59,2024-05-27T13:33:06.999Z,2024-05-27T13:37:12.997Z,-2.91001366255689,-79.0038235254467,2516.3,-2.91859879951528,-78.997792997967,2525.1,0.132776666614744,1.75004591729542
7ea9628772325008ef1b79b32b29c866,161203,4,2024-05-27T13:45:43.993Z,2024-05-27T13:46:18.992Z,-2.9183617368722,-78.9998166208408,2515.4,-2.9183383313031,-78.9999686601183,2514.3,0.119566944440206,0.0524123528191736
7ea9628772325008ef1b79b32b29c866,161210,177,2024-05-27T19:07:20.281Z,2024-05-27T19:20:48.819Z,-2.91850456445539,-79.0029271309626,2514.6,-2.88861677680082,-79.0351474500587,2597.2,0.243767777813805,6.36388379402452
7ea9628772325008ef1b79b32b29c866,161211,101,2024-05-27T19:21:57.845Z,2024-05-27T19:28:30.843Z,-2.88856739892781,-79.0353760450491,2602.4,-2.88138402804554,-79.0686829511014,2707.4,0.120554722216394,3.94548912996743
7ea9628772325008ef1b79b32b29c866,161213,167,2024-05-27T19:29:37.842Z,2024-05-27T19:40:35.838Z,-2.8814349661886,-79.0686527631343,2708.8,-2.88163759647875,-79.0272313796767,2712.7,0.212498888903194,6.19058461298551
7ea9628772325008ef1b79b32b29c866,161218,48,2024-05-27T19:50:33.835Z,2024-05-27T19:54:42.835Z,-2.89490560257974,-79.0191648117477,2557.4,-2.90712371796139,-79.0202085329977,2562.9,0.0886113888687557,1.46582560477887
7ea9628772325008ef1b79b32b29c866,161221,38,2024-05-27T19:58:45.830Z,2024-05-27T20:07:21.828Z,-2.9132435435413,-79.021899683067,2553.3,-2.91839311286249,-79.0015288482479,2520.7,0.181665555569861,2.57856064845434
7ea9628772325008ef1b79b32b29c866,161224,52,2024-05-27T20:14:13.825Z,2024-05-27T20:34:45.002Z,-2.91962310152442,-79.0000927433794,2522.2,-2.90844335892213,-78.9807374562933,2494.2,0.381815277735393,2.95053904098623
