User,tripID,N,departure,arrival,origin.Latitude,origin.Longitude,origin.Altitude,destination.Latitude,destination.Longitude,destination.Altitude,tot.time,tot.distance
8a4aebadbf7ac817628a4e740ea86598,203031,224,2024-03-07T00:40:11Z,2024-03-07T00:54:41Z,-2.88891634438456,-79.0188218002012,2582.7,-2.87263176743056,-79.0738701545795,2728.4,0.268495833343929,7.62022247960869
8a4aebadbf7ac817628a4e740ea86598,203037,53,2024-03-07T04:05:09.383Z,2024-03-07T04:13:14Z,-2.87161102046635,-79.0707986792942,2740.6,-2.86742529165409,-79.0720698105249,2792,7.03151722225878,1.12557842472531
8a4aebadbf7ac817628a4e740ea86598,203038,167,2024-03-07T11:07:02.845Z,2024-03-07T11:19:29Z,-2.87206506037652,-79.0713513952854,2769.5,-2.88838944743118,-79.0361070679208,2598.9,0.223668055534363,5.20836282689174
8a4aebadbf7ac817628a4e740ea86598,203041,72,2024-03-07T11:26:29Z,2024-03-07T11:35:21Z,-2.89249462075801,-79.0188668948403,2557.9,-2.89705338844368,-79.0236927776914,2568.2,0.163560277753406,1.79154337761763
8a4aebadbf7ac817628a4e740ea86598,203043,61,2024-03-07T11:37:26Z,2024-03-07T11:42:15Z,-2.8974805958596,-79.0234735050043,2565.6,-2.9063949166308,-79.0095465060413,2532,0.0882938889000151,1.96254565369326
8a4aebadbf7ac817628a4e740ea86598,203045,15,2024-03-07T11:45:48Z,2024-03-07T11:46:52Z,-2.90999665380103,-79.0038063564867,2516.4,-2.91250901963355,-79.0030209168355,2515.8,76.8425675000085,9.66713568869381
8a4aebadbf7ac817628a4e740ea86598,203047,797,2024-03-10T18:06:36.063Z,2024-03-10T18:52:42Z,-2.86767387644197,-79.0720645788462,2790.1,-2.77575710662921,-79.2609478037354,3914.8,0.824982500010071,33.7808610781584
8a4aebadbf7ac817628a4e740ea86598,203049,734,2024-03-10T19:40:39.901Z,2024-03-10T20:19:44Z,-2.7724790945675,-79.2535834853344,3996.2,-2.87260684088476,-79.0739213481053,2753.5,0.666138611104759,31.5184082442475
8a4aebadbf7ac817628a4e740ea86598,203050,43,2024-03-10T20:20:38Z,2024-03-10T20:23:51Z,-2.87259953062546,-79.0738112635894,2755.9,-2.86621283101336,-79.0725461284164,2810.8,0.111121666696337,1.02146365948355
8a4aebadbf7ac817628a4e740ea86598,203051,93,2024-03-10T20:27:18.038Z,2024-03-10T20:50:28Z,-2.86607736916268,-79.0726373332682,2800.7,-2.88831360696581,-79.0362671803903,2612.5,0.393211111095218,5.72283904977507
8a4aebadbf7ac817628a4e740ea86598,203056,68,2024-03-10T20:58:24.770Z,2024-03-10T21:03:40Z,-2.88897298888668,-79.0196284261953,2584.2,-2.89561769929761,-79.0056033921924,2561.1,0.100341666671965,1.98074839313928
8a4aebadbf7ac817628a4e740ea86598,203060,211,2024-03-10T21:14:52Z,2024-03-10T21:28:52Z,-2.88888000229148,-79.0189701666413,2586.2,-2.86610263491923,-79.0725418266192,2803.3,0.241388888888889,7.6664814160309
8a4aebadbf7ac817628a4e740ea86598,203065,115,2024-03-11T11:26:47Z,2024-03-11T11:35:50Z,-2.87449544761598,-79.0728139971188,2725.2,-2.88667610262211,-79.043903973492,2619,0.158333333333333,3.61658479996025
8a4aebadbf7ac817628a4e740ea86598,203067,50,2024-03-11T11:38:40.886Z,2024-03-11T11:43:36Z,-2.88808480037066,-79.0368838352911,2591.5,-2.89091353827313,-79.02551888857,2578.2,0.0897538889116711,1.32119380876933
8a4aebadbf7ac817628a4e740ea86598,203069,79,2024-03-11T11:44:42Z,2024-03-11T11:55:01Z,-2.89101065547789,-79.0250635821012,2574,-2.90204623879597,-79.0065279011427,2527.6,0.179166666666667,2.60285438360314
8a4aebadbf7ac817628a4e740ea86598,203072,43,2024-03-11T12:01:32.040Z,2024-03-11T12:06:54Z,-2.91455559738855,-79.001057061078,2502.7,-2.9184356408216,-79.0010496945968,2516,0.174710000024901,0.800278501670025
8a4aebadbf7ac817628a4e740ea86598,203076,8,2024-03-11T16:45:01.459Z,2024-03-11T16:45:43.440Z,-2.91873462732824,-79.0000740327337,2516.8,-2.91854211823961,-78.9997935604116,2516.8,0.096408888830079,0.120036817046594
8a4aebadbf7ac817628a4e740ea86598,203078,46,2024-03-11T17:58:07.090Z,2024-03-11T18:04:33Z,-2.91610777085147,-79.0012038154247,2510.2,-2.9022351949235,-79.0056371577287,2525.7,0.120658333367772,1.86777473447021
8a4aebadbf7ac817628a4e740ea86598,203090,12,2024-03-11T20:07:18.796Z,2024-03-11T20:09:04.993Z,-2.89925022356859,-79.0062868901895,2550,-2.8996413618215,-79.0061811803744,2551,0.115609444446034,0.342007742255946
8a4aebadbf7ac817628a4e740ea86598,203097,51,2024-03-12T01:01:03.146Z,2024-03-12T01:06:05Z,-2.895366704052,-79.0025927281201,2549.6,-2.90587822396655,-79.0025950052683,2519.9,0.0899255556530423,1.81645312485947
8a4aebadbf7ac817628a4e740ea86598,203098,13,2024-03-12T01:06:27.426Z,2024-03-12T01:08:59Z,-2.9057993645821,-79.0026554973962,2511.4,-2.90609365217065,-79.0024949808079,2520.9,0.12733638882637,0.276510537979844
8a4aebadbf7ac817628a4e740ea86598,203100,188,2024-03-12T03:23:59.179Z,2024-03-12T03:35:57Z,-2.90200791531922,-79.0061088772899,2531.1,-2.87590037330083,-79.0648557785598,2712.8,0.206061388916439,7.73444936404903
8a4aebadbf7ac817628a4e740ea86598,203101,62,2024-03-12T03:36:22Z,2024-03-12T03:41:08Z,-2.87577998689837,-79.0648716358277,2713.4,-2.87265095285957,-79.0738362844231,2747,0.0899999999999999,1.87400933500516
8a4aebadbf7ac817628a4e740ea86598,203102,49,2024-03-12T03:41:46Z,2024-03-12T03:45:15Z,-2.87265399234668,-79.0737444018993,2745.9,-2.86605453980731,-79.0725491067824,2808.3,0.163810833361414,1.18538191225261
8a4aebadbf7ac817628a4e740ea86598,203104,102,2024-03-12T11:33:52.647Z,2024-03-12T11:42:26Z,-2.86923191408326,-79.0716724943482,2758.9,-2.88373295134443,-79.0551331425509,2648.5,0.15037583331267,3.38034167581404
8a4aebadbf7ac817628a4e740ea86598,203105,65,2024-03-12T11:42:54Z,2024-03-12T11:47:55Z,-2.88376419805259,-79.0550241620085,2648.6,-2.88819874581782,-79.0368469163397,2601.3,0.0913888888888888,2.10462620377923
8a4aebadbf7ac817628a4e740ea86598,203108,70,2024-03-12T11:52:18Z,2024-03-12T11:59:31Z,-2.89025566880369,-79.0293507939466,2586.6,-2.89518715475556,-79.0151539560077,2552.2,0.131944444444444,1.81364118147607
8a4aebadbf7ac817628a4e740ea86598,203109,82,2024-03-12T12:00:13Z,2024-03-12T12:07:39Z,-2.89513975938166,-79.0150766574552,2551,-2.90342815160797,-79.0139218940271,2540.6,0.133611111111111,2.90329267379528
8a4aebadbf7ac817628a4e740ea86598,203111,62,2024-03-12T12:09:31Z,2024-03-12T12:14:47Z,-2.90534483269128,-79.0117069893321,2536,-2.91552433422877,-79.001069640366,2512.6,0.103055555555556,1.93646485327376
8a4aebadbf7ac817628a4e740ea86598,203116,203,2024-03-12T18:04:25.017Z,2024-03-12T18:47:56Z,-2.9182726191384,-79.0026854631295,2554.4,-2.90540317210528,-79.011759297348,2539.1,0.734439722233348,2.53439006602465
8a4aebadbf7ac817628a4e740ea86598,203117,12,2024-03-12T18:48:29Z,2024-03-12T18:53:50Z,-2.90530854776809,-79.0117216164089,2536.9,-2.90123107843371,-79.0153397061667,2549,0.103611111111111,0.730464513978588
8a4aebadbf7ac817628a4e740ea86598,203120,51,2024-03-12T19:01:21.757Z,2024-03-12T19:06:50Z,-2.89529893210904,-79.019328295377,2550.5,-2.89624919864143,-79.0078274910699,2559.6,0.103365000022782,1.85566109796556
8a4aebadbf7ac817628a4e740ea86598,203121,35,2024-03-12T19:07:33.871Z,2024-03-12T19:12:44Z,-2.89614086419581,-79.0078324940811,2552,-2.89555324753742,-79.0056843970786,2560.6,0.177976666622692,0.511004277213822
8a4aebadbf7ac817628a4e740ea86598,203125,44,2024-03-12T20:11:29.604Z,2024-03-12T20:20:21Z,-2.89853173735355,-79.005960489306,2550.4,-2.89253180641165,-79.0186910308565,2570.6,0.157332222196791,1.67328273502192
8a4aebadbf7ac817628a4e740ea86598,203126,273,2024-03-12T20:20:56Z,2024-03-12T20:45:04Z,-2.89246115788105,-79.0187510107214,2571.6,-2.8659826249685,-79.0723043674056,2801.1,0.407777777777779,8.09518124083307
8a4aebadbf7ac817628a4e740ea86598,203132,167,2024-03-13T11:04:09.002Z,2024-03-13T11:16:18Z,-2.86937754061601,-79.0716241113592,2777.4,-2.88839104951813,-79.0361864153556,2598.4,0.223408055504163,5.57465708992496
8a4aebadbf7ac817628a4e740ea86598,203135,32,2024-03-13T11:24:12.565Z,2024-03-13T11:27:30Z,-2.89173501354246,-79.0197390073737,2554.6,-2.89514241827924,-79.0151094604344,2548.4,0.106424999965562,0.753523656746802
8a4aebadbf7ac817628a4e740ea86598,203137,32,2024-03-13T11:32:47Z,2024-03-13T11:36:09Z,-2.8951720240293,-79.0189389849817,2556.9,-2.89748988434269,-79.0235660280873,2567.4,0.0863888888888889,0.928831833863498
8a4aebadbf7ac817628a4e740ea86598,203138,71,2024-03-13T11:37:58Z,2024-03-13T11:48:34Z,-2.89748664751315,-79.0233500637938,2567.3,-2.91791177368824,-78.9999629265245,2511.9,0.193611111111111,3.98641075770064
8a4aebadbf7ac817628a4e740ea86598,203144,32,2024-03-13T14:19:18Z,2024-03-13T14:21:55.865Z,-2.91905720718477,-78.9998807106903,2518.8,-2.91862855516603,-78.9996940058674,2517.9,0.127804166674614,0.460667707563679
8a4aebadbf7ac817628a4e740ea86598,203150,103,2024-03-13T18:19:24Z,2024-03-13T18:29:07Z,-2.91701871343305,-79.0089864348183,2527.9,-2.91178793820309,-79.0353625787209,2585.8,0.176666666666667,3.12637097950886
8a4aebadbf7ac817628a4e740ea86598,203151,106,2024-03-13T18:30:00Z,2024-03-13T18:39:14Z,-2.91175559329542,-79.035547601438,2590.3,-2.89521408259331,-79.0195206125897,2556,0.165277777777778,3.00658205376944
8a4aebadbf7ac817628a4e740ea86598,203153,43,2024-03-13T18:44:21Z,2024-03-13T18:50:44.012Z,-2.89819567698286,-79.008075898045,2553,-2.89551403206493,-79.0056209818027,2554.9,0.19359944442908,0.775500673910381
8a4aebadbf7ac817628a4e740ea86598,203155,17,2024-03-13T19:24:19.355Z,2024-03-13T19:26:53Z,-2.89715060696066,-79.0058498593507,2552.9,-2.89857601878252,-79.0059025362349,2549.8,0.144149444434378,0.187228220952311
8a4aebadbf7ac817628a4e740ea86598,203159,75,2024-03-13T19:40:49Z,2024-03-13T19:47:20.188Z,-2.89228448737302,-79.0187884678583,2563.9,-2.88849859033049,-79.0354564414164,2587.7,0.120508333312141,1.9886660367903
8a4aebadbf7ac817628a4e740ea86598,203160,209,2024-03-13T19:48:02.830Z,2024-03-13T20:05:25Z,-2.88853946406496,-79.0355486770392,2590.9,-2.86607364714404,-79.0725529698521,2791,0.298102777798971,6.18346630144921
8a4aebadbf7ac817628a4e740ea86598,203163,217,2024-03-14T11:07:50.044Z,2024-03-14T11:23:19Z,-2.86927873171794,-79.071604299355,2767.9,-2.8918378301102,-79.0192345507193,2565.4,0.269306944410006,7.52479404301814
8a4aebadbf7ac817628a4e740ea86598,203164,30,2024-03-14T11:24:00Z,2024-03-14T11:27:07Z,-2.89184073210669,-79.0191259311936,2565.9,-2.89515479405784,-79.0151181288227,2551.1,0.0950452778074476,0.689327908974387
8a4aebadbf7ac817628a4e740ea86598,203165,43,2024-03-14T11:29:42.163Z,2024-03-14T11:34:47Z,-2.89546674143801,-79.0151028624469,2548.5,-2.89748163476788,-79.0236013796649,2567.5,0.0949547221925523,1.4338418614355
8a4aebadbf7ac817628a4e740ea86598,203166,141,2024-03-14T11:35:24Z,2024-03-14T11:47:32Z,-2.89747712415815,-79.0235083822092,2567.3,-2.91787547905427,-78.9999840776177,2510.2,0.217777777777778,4.06524005493672
8a4aebadbf7ac817628a4e740ea86598,203168,14,2024-03-14T11:51:24.771Z,2024-03-14T11:53:14Z,-2.91793211276134,-79.0006984815975,2513.5,-2.91847070847672,-79.0009605558751,2515.8,0.118388333386845,0.158382335489069
8a4aebadbf7ac817628a4e740ea86598,203176,251,2024-03-14T17:03:06.223Z,2024-03-14T17:23:36Z,-2.91842861754851,-79.0045473538588,2513.3,-2.89828709142028,-79.0081559210891,2554.5,0.35382694443067,8.30266698433669
8a4aebadbf7ac817628a4e740ea86598,203184,4,2024-03-14T17:42:44Z,2024-03-14T17:43:16Z,-2.89619870949901,-79.0066631790986,2561.1,-2.89600063695697,-79.0066344610984,2556.9,0.107161944442325,0.0757268560928233
8a4aebadbf7ac817628a4e740ea86598,203191,157,2024-03-15T01:36:47.026Z,2024-03-15T01:58:50Z,-2.89120763846292,-79.0247904755807,2579.5,-2.86633311854173,-79.0725649618835,2802.5,0.383817222184606,6.91345792937478
8a4aebadbf7ac817628a4e740ea86598,203192,5,2024-03-15T01:59:49.075Z,2024-03-15T02:00:50Z,-2.86609296229143,-79.0726288398992,2797.8,-2.86618533544509,-79.0726577584437,2793.6,0.102614722185665,0.0987838455324271
8a4aebadbf7ac817628a4e740ea86598,203194,80,2024-03-15T11:15:11.514Z,2024-03-15T11:21:51.001Z,-2.87286170701356,-79.0747684330998,2740.7,-2.88372202806123,-79.0550923913582,2647.3,0.118009999990463,2.63566192744372
8a4aebadbf7ac817628a4e740ea86598,203195,88,2024-03-15T11:22:17.001Z,2024-03-15T11:29:11Z,-2.88375685776714,-79.0549837170235,2647.8,-2.89023851617391,-79.0294194185607,2587.5,0.125158888896306,2.95535541627
8a4aebadbf7ac817628a4e740ea86598,203204,87,2024-03-15T11:52:47Z,2024-03-15T12:05:22Z,-2.89747579826865,-79.0233698092991,2567.5,-2.91803262172427,-79.0005158750652,2511.5,0.221666666666667,4.05867329226018
8a4aebadbf7ac817628a4e740ea86598,203206,8,2024-03-15T12:07:45.432Z,2024-03-15T12:08:31Z,-2.91850100043192,-79.000779914396,2515.5,-2.91829998977652,-79.0007997870833,2515.1,0.100120277802149,0.116743053662872
8a4aebadbf7ac817628a4e740ea86598,203212,56,2024-03-15T14:20:12Z,2024-03-15T14:28:24Z,-2.90888755551033,-79.0003013619949,2516.6,-2.90478836538988,-79.001628723064,2518.4,0.146111111111111,0.60463815822923
8a4aebadbf7ac817628a4e740ea86598,203218,82,2024-03-15T14:35:50Z,2024-03-15T14:49:27Z,-2.90242681125181,-79.003027121785,2538.1,-2.8986874037246,-79.0051772925981,2552.1,0.237222222222222,0.875230768787519
8a4aebadbf7ac817628a4e740ea86598,203221,43,2024-03-15T14:55:01Z,2024-03-15T15:02:13.014Z,-2.8974458528719,-79.0063164197644,2550.4,-2.89548479799936,-79.0056120818301,2558.3,0.20380833334393,0.556251770999534
8a4aebadbf7ac817628a4e740ea86598,203225,55,2024-03-16T01:31:44.952Z,2024-03-16T01:35:48Z,-2.88903159555317,-79.0129839722803,2577.8,-2.89045267582465,-79.0286900471,2588.5,0.0833466666936874,1.88372832080219
8a4aebadbf7ac817628a4e740ea86598,203227,132,2024-03-16T01:38:42Z,2024-03-16T01:46:35Z,-2.88849028029421,-79.0357993628366,2604.6,-2.87255013493238,-79.073819821037,2744.7,0.141111111111111,4.82058991651459
8a4aebadbf7ac817628a4e740ea86598,203230,19,2024-03-16T04:46:44.630Z,2024-03-16T04:50:21Z,-2.87221660786113,-79.0714035,2755.8,-2.86594900768517,-79.0725519788257,2811.5,9.01132138888041,1.18873103533159
8a4aebadbf7ac817628a4e740ea86598,203231,157,2024-03-16T13:47:25.387Z,2024-03-16T14:03:58Z,-2.86757159057659,-79.0719930969069,2789.1,-2.89637386460919,-79.0253137016764,2575.7,0.281837499936421,7.03847061696855
8a4aebadbf7ac817628a4e740ea86598,203233,66,2024-03-16T14:06:53Z,2024-03-16T14:14:44Z,-2.89754988090972,-79.0228540227878,2570,-2.89563779253782,-79.0055742022386,2549.8,0.218409444424841,2.43867023922273
8a4aebadbf7ac817628a4e740ea86598,203240,60,2024-03-16T15:05:19Z,2024-03-16T15:13:50Z,-2.89408797153002,-79.0003256401912,2541.3,-2.89727669388024,-79.002916287198,2551,0.1475,0.69781753491286
8a4aebadbf7ac817628a4e740ea86598,203249,25,2024-03-16T18:12:02.701Z,2024-03-16T18:15:44.414Z,-2.89582558990317,-79.0056391342117,2560.2,-2.89703123040019,-79.0050818091553,2555.5,0.145462499989404,0.366271627009716
8a4aebadbf7ac817628a4e740ea86598,203252,103,2024-03-17T00:15:07Z,2024-03-17T00:23:09Z,-2.88835063122439,-79.004610075635,2580.7,-2.8885817246356,-79.0353955129797,2597.6,0.15094111111429,3.57326911911306
8a4aebadbf7ac817628a4e740ea86598,203256,94,2024-03-17T00:31:37.079Z,2024-03-17T00:37:25Z,-2.88629159331591,-79.045109460204,2625.5,-2.87260633700965,-79.0737859085077,2741.1,0.108033611112171,3.76531889983382
8a4aebadbf7ac817628a4e740ea86598,203260,5,2024-03-17T00:45:18.112Z,2024-03-17T00:45:36Z,-2.87258278752348,-79.0739656812842,2748.1,-2.87220458273788,-79.0738827165083,2742.2,0.0894133333365122,0.0865346557241412
8a4aebadbf7ac817628a4e740ea86598,203266,110,2024-03-18T11:04:12.423Z,2024-03-18T11:17:48Z,-2.86853398662328,-79.0718723741165,2782.7,-2.88839692213272,-79.0360586425678,2598.3,0.238391666611036,5.51360795812863
8a4aebadbf7ac817628a4e740ea86598,203268,82,2024-03-18T11:21:27.266Z,2024-03-18T11:33:36Z,-2.89036893396987,-79.029115606271,2577,-2.89713911061553,-79.0237019184936,2570.2,0.217828055553966,2.89064187836893
8a4aebadbf7ac817628a4e740ea86598,203269,126,2024-03-18T11:34:31.447Z,2024-03-18T11:45:04Z,-2.89722910481028,-79.0237478775415,2565.3,-2.91289819897079,-79.0016235772685,2512.1,0.182653611103694,3.40011671480476
8a4aebadbf7ac817628a4e740ea86598,203271,12,2024-03-18T11:50:15Z,2024-03-18T11:51:51Z,-2.91808194211145,-79.0006119721406,2511.4,-2.91839117660577,-79.0009360896589,2518,0.11450027777089,0.184438019948393
8a4aebadbf7ac817628a4e740ea86598,203276,207,2024-03-18T17:03:27.758Z,2024-03-18T17:28:11Z,-2.91841674465483,-79.0049527191327,2514,-2.89818802868446,-79.0080680347846,2554,0.428838611112701,8.1781087128604
8a4aebadbf7ac817628a4e740ea86598,203279,33,2024-03-18T17:31:54Z,2024-03-18T17:35:37Z,-2.89495734404025,-79.0076465124716,2556,-2.89558685949427,-79.005650873148,2554.4,0.158443333307902,0.46671874448102
8a4aebadbf7ac817628a4e740ea86598,203281,11,2024-03-18T18:26:54.486Z,2024-03-18T18:29:13Z,-2.89486423534302,-79.0055076704166,2553.2,-2.89392435614699,-79.0052664457964,2549,0.124975277781487,0.241985002854481
8a4aebadbf7ac817628a4e740ea86598,203287,111,2024-03-19T01:09:20.145Z,2024-03-19T01:18:25Z,-2.89257316254219,-79.0051377625004,2552,-2.88862162047545,-79.0353794541539,2597.8,0.163015277783076,4.15622201925618
8a4aebadbf7ac817628a4e740ea86598,203288,144,2024-03-19T01:19:07Z,2024-03-19T01:29:09.441Z,-2.88856698666037,-79.0354728699467,2595.9,-2.87367353299009,-79.0744043357114,2727.9,0.253220277759764,5.14532743302434
8a4aebadbf7ac817628a4e740ea86598,203289,8,2024-03-19T01:34:18.593Z,2024-03-19T01:50:19.005Z,-2.87380233652492,-79.0742576249336,2729.7,-2.86612502765277,-79.0726548247776,2808.7,10.4320388889313,0.96135934949459
8a4aebadbf7ac817628a4e740ea86598,203290,61,2024-03-19T12:00:13.933Z,2024-03-19T12:22:36Z,-2.86608634714026,-79.0726297859554,2797.8,-2.88376022995312,-79.05507566169,2650.8,0.379348888860809,5.06715039845909
8a4aebadbf7ac817628a4e740ea86598,203292,122,2024-03-19T12:27:01Z,2024-03-19T12:50:23Z,-2.8873572871464,-79.0401510736501,2611.9,-2.90981741899161,-79.0037968677657,2516.1,0.402346388896307,6.56120509322224
8a4aebadbf7ac817628a4e740ea86598,203293,52,2024-03-19T12:51:11Z,2024-03-19T12:56:05Z,-2.91001637269814,-79.0037956617488,2516.8,-2.91805381541219,-79.0005232001374,2509.1,0.0980555555555555,1.3869788778506
8a4aebadbf7ac817628a4e740ea86598,203301,40,2024-03-19T18:17:02Z,2024-03-19T18:22:53Z,-2.90895739307859,-78.9997737403093,2512.6,-2.90274895595679,-79.0064982730811,2529.8,0.109652222196261,1.19738084406391
8a4aebadbf7ac817628a4e740ea86598,203303,145,2024-03-19T18:26:25Z,2024-03-19T18:40:20Z,-2.90663544115513,-79.0084019759399,2530.1,-2.89891881211547,-79.0082189731222,2552.9,0.244722222222222,4.39316623153712
8a4aebadbf7ac817628a4e740ea86598,203310,5,2024-03-19T19:11:27.941Z,2024-03-19T19:14:38Z,-2.89586171558816,-79.0046738631519,2549.8,-2.89527489804096,-79.0054328833511,2569.1,0.136722499993112,0.189748266557406
8a4aebadbf7ac817628a4e740ea86598,203314,132,2024-03-19T20:03:39.263Z,2024-03-19T20:20:57Z,-2.89854154639643,-79.0057032444192,2550.9,-2.8820123374787,-79.0597058534947,2661.5,0.301466388901075,6.42971186306418
8a4aebadbf7ac817628a4e740ea86598,203320,5,2024-03-19T20:30:20.369Z,2024-03-19T20:39:41Z,-2.88165029492173,-79.0606435601575,2665.9,-2.88065822578075,-79.0636003819062,2672.5,0.167119722233878,0.39281586524169
8a4aebadbf7ac817628a4e740ea86598,203323,30,2024-03-19T20:54:59.112Z,2024-03-19T20:59:30Z,-2.88056184544662,-79.0646719804929,2677.5,-2.87972569176132,-79.0670694528388,2687,0.0985344444380866,0.327481469062285
8a4aebadbf7ac817628a4e740ea86598,203326,26,2024-03-19T21:08:56Z,2024-03-19T21:12:51Z,-2.87768837268993,-79.0701064752213,2695.4,-2.87578191598015,-79.0713653907664,2710.9,2.96261027779844,1.35315319205199
8a4aebadbf7ac817628a4e740ea86598,203330,127,2024-03-20T11:07:06.777Z,2024-03-20T11:29:50Z,-2.87299037200834,-79.0718980447821,2747,-2.89514586342685,-79.0151168437293,2546.4,0.403117500013775,7.67100605202537
8a4aebadbf7ac817628a4e740ea86598,203334,66,2024-03-20T11:37:44Z,2024-03-20T11:43:07Z,-2.89753529288745,-79.0233799775121,2567.1,-2.90728090306119,-79.0067410971465,2524.5,0.0980555555555555,2.28991899797415
8a4aebadbf7ac817628a4e740ea86598,203341,76,2024-03-20T18:12:13.028Z,2024-03-20T18:22:46Z,-2.91307405212514,-79.0011903840629,2513.5,-2.90543558134959,-79.0112996212669,2535.4,0.187992777758174,2.69936425967077
8a4aebadbf7ac817628a4e740ea86598,203342,74,2024-03-20T18:23:29.802Z,2024-03-20T18:39:43Z,-2.90533531923118,-79.0111744870236,2536.1,-2.89635760289996,-79.007907841707,2557.7,0.28061055554284,3.31377386321972
8a4aebadbf7ac817628a4e740ea86598,203343,30,2024-03-20T18:40:20Z,2024-03-20T18:45:25Z,-2.8963452251655,-79.0078116674712,2555.6,-2.89542997440323,-79.0056032526281,2557.2,0.172101111080911,0.511219033255582
8a4aebadbf7ac817628a4e740ea86598,203345,94,2024-03-20T20:38:20.660Z,2024-03-20T20:52:10Z,-2.89856444566505,-79.0058437704274,2550.9,-2.89032077417047,-79.0287759807697,2591,0.238968611094687,2.92336485419914
8a4aebadbf7ac817628a4e740ea86598,203347,121,2024-03-20T20:55:36.545Z,2024-03-20T21:06:11Z,-2.888478774476,-79.0356476520545,2594.2,-2.88066577541656,-79.0634771904375,2674.1,0.18207083331214,3.26605005430425
8a4aebadbf7ac817628a4e740ea86598,203354,76,2024-03-20T22:55:31.700Z,2024-03-20T23:08:19Z,-2.87979799170143,-79.067389741079,2686.8,-2.86619327076547,-79.0725819553825,2794.3,0.222861111097866,2.50010732512973
8a4aebadbf7ac817628a4e740ea86598,203357,158,2024-03-21T11:07:15.477Z,2024-03-21T11:21:52Z,-2.87232333096645,-79.0714491782703,2779.7,-2.88892285308911,-79.034410946471,2593.9,0.257237500018543,5.43920711226768
8a4aebadbf7ac817628a4e740ea86598,203361,50,2024-03-21T11:33:39.830Z,2024-03-21T11:38:08Z,-2.89568498265268,-79.0154902451476,2540.3,-2.89749296040116,-79.0236795657183,2565.4,0.0847694444656372,1.32376764207964
8a4aebadbf7ac817628a4e740ea86598,203362,82,2024-03-21T11:38:45Z,2024-03-21T11:45:25Z,-2.89750728495579,-79.0235717178957,2565.4,-2.90687181983363,-79.0083627037101,2530,0.117222222222222,2.11557409088054
8a4aebadbf7ac817628a4e740ea86598,203363,53,2024-03-21T11:45:47Z,2024-03-21T11:51:14Z,-2.90689024514377,-79.0082587781241,2528.8,-2.91555139291926,-79.001112983981,2512.4,0.106388888888889,1.51998815792058
